-0.00029376568800000005, 1.20603
-0.000293665688, 1.2261305
-0.00029356568800000004, 1.2261305
-0.00029346568800000004, 1.20603
-0.00029336568800000004, 1.20603
-0.00029326568800000003, 1.2261305
-0.00029316568800000003, 1.20603
-0.00029306568800000003, 1.20603
-0.000292965688, 1.2261305
-0.000292865688, 1.20603
-0.000292765688, 1.20603
-0.000292665688, 1.20603
-0.000292565688, 1.2261305
-0.00029246568800000007, 1.20603
-0.000292365688, 1.20603
-0.00029226568800000006, 1.20603
-0.000292165688, 1.20603
-0.00029206568800000006, 1.2261305
-0.000291965688, 1.20603
-0.00029186568800000005, 1.20603
-0.000291765688, 1.20603
-0.00029166568800000005, 1.20603
-0.000291565688, 1.20603
-0.00029146568800000004, 1.20603
-0.00029136568800000004, 1.20603
-0.00029126568800000004, 1.1859295
-0.00029116568800000004, 1.20603
-0.00029106568800000004, 1.20603
-0.00029096568800000003, 1.20603
-0.00029086568800000003, 1.20603
-0.00029076568800000003, 1.1859295
-0.000290665688, 1.20603
-0.000290565688, 1.20603
-0.000290465688, 1.20603
-0.000290365688, 1.20603
-0.000290265688, 1.1859295
-0.00029016568800000007, 1.20603
-0.000290065688, 1.1859295
-0.00028996568800000006, 1.20603
-0.000289865688, 1.20603
-0.00028976568800000006, 1.20603
-0.000289665688, 1.1859295
-0.00028956568800000005, 1.1859295
-0.000289465688, 1.1859295
-0.00028936568800000005, 1.1859295
-0.000289265688, 1.1859295
-0.00028916568800000004, 1.1859295
-0.00028906568800000004, 1.1859295
-0.00028896568800000004, 1.1859295
-0.00028886568800000004, 1.1859295
-0.00028876568800000003, 1.20603
-0.00028866568800000003, 1.1859295
-0.00028856568800000003, 1.20603
-0.000288465688, 1.20603
-0.000288365688, 1.1859295
-0.000288265688, 1.165829
-0.000288165688, 1.165829
-0.000288065688, 1.1859295
-0.000287965688, 1.1859295
-0.00028786568800000007, 1.1859295
-0.000287765688, 1.20603
-0.00028766568800000006, 1.1859295
-0.000287565688, 1.1859295
-0.00028746568800000006, 1.1859295
-0.000287365688, 1.165829
-0.00028726568800000005, 1.1859295
-0.000287165688, 1.165829
-0.00028706568800000005, 1.1859295
-0.000286965688, 1.1859295
-0.00028686568800000004, 1.165829
-0.00028676568800000004, 1.1859295
-0.00028666568800000004, 1.165829
-0.00028656568800000003, 1.1859295
-0.00028646568800000003, 1.165829
-0.00028636568800000003, 1.1859295
-0.000286265688, 1.1859295
-0.000286165688, 1.165829
-0.000286065688, 1.165829
-0.000285965688, 1.165829
-0.000285865688, 1.165829
-0.00028576568800000007, 1.165829
-0.000285665688, 1.1859295
-0.00028556568800000006, 1.165829
-0.000285465688, 1.165829
-0.00028536568800000006, 1.1859295
-0.000285265688, 1.165829
-0.00028516568800000005, 1.165829
-0.000285065688, 1.165829
-0.00028496568800000005, 1.165829
-0.000284865688, 1.165829
-0.00028476568800000004, 1.165829
-0.00028466568800000004, 1.1859295
-0.00028456568800000004, 1.165829
-0.00028446568800000004, 1.165829
-0.00028436568800000003, 1.165829
-0.00028426568800000003, 1.165829
-0.00028416568800000003, 1.165829
-0.00028406568800000003, 1.165829
-0.000283965688, 1.165829
-0.000283865688, 1.165829
-0.000283765688, 1.165829
-0.000283665688, 1.1457285
-0.000283565688, 1.165829
-0.00028346568800000007, 1.165829
-0.000283365688, 1.165829
-0.00028326568800000006, 1.165829
-0.000283165688, 1.1457285
-0.00028306568800000006, 1.165829
-0.000282965688, 1.165829
-0.00028286568800000005, 1.1457285
-0.000282765688, 1.165829
-0.00028266568800000005, 1.1457285
-0.000282565688, 1.1457285
-0.00028246568800000004, 1.165829
-0.00028236568800000004, 1.1457285
-0.00028226568800000004, 1.1457285
-0.00028216568800000004, 1.1457285
-0.00028206568800000003, 1.125628
-0.00028196568800000003, 1.1457285
-0.00028186568800000003, 1.1457285
-0.000281765688, 1.165829
-0.000281665688, 1.165829
-0.000281565688, 1.1457285
-0.000281465688, 1.1457285
-0.000281365688, 1.1457285
-0.000281265688, 1.1457285
-0.00028116568800000007, 1.1457285
-0.000281065688, 1.165829
-0.00028096568800000006, 1.1457285
-0.000280865688, 1.125628
-0.00028076568800000006, 1.1457285
-0.000280665688, 1.1457285
-0.00028056568800000005, 1.165829
-0.000280465688, 1.125628
-0.00028036568800000005, 1.1457285
-0.000280265688, 1.1457285
-0.00028016568800000004, 1.125628
-0.00028006568800000004, 1.1457285
-0.00027996568800000004, 1.1457285
-0.00027986568800000003, 1.1457285
-0.00027976568800000003, 1.125628
-0.00027966568800000003, 1.125628
-0.000279565688, 1.1457285
-0.000279465688, 1.1457285
-0.000279365688, 1.1457285
-0.000279265688, 1.1457285
-0.000279165688, 1.1457285
-0.00027906568800000007, 1.1457285
-0.000278965688, 1.125628
-0.00027886568800000006, 1.125628
-0.000278765688, 1.125628
-0.00027866568800000006, 1.1055275
-0.000278565688, 1.125628
-0.00027846568800000005, 1.1457285
-0.000278365688, 1.125628
-0.00027826568800000005, 1.125628
-0.000278165688, 1.125628
-0.00027806568800000004, 1.125628
-0.00027796568800000004, 1.125628
-0.00027786568800000004, 1.125628
-0.00027776568800000004, 1.125628
-0.00027766568800000003, 1.1055275
-0.00027756568800000003, 1.125628
-0.00027746568800000003, 1.125628
-0.00027736568800000003, 1.125628
-0.000277265688, 1.125628
-0.000277165688, 1.1055275
-0.000277065688, 1.1055275
-0.000276965688, 1.125628
-0.000276865688, 1.1055275
-0.00027676568800000007, 1.1055275
-0.000276665688, 1.1055275
-0.00027656568800000006, 1.125628
-0.000276465688, 1.1055275
-0.00027636568800000006, 1.1055275
-0.000276265688, 1.125628
-0.00027616568800000005, 1.1055275
-0.000276065688, 1.1055275
-0.00027596568800000005, 1.1055275
-0.000275865688, 1.1055275
-0.00027576568800000004, 1.1055275
-0.00027566568800000004, 1.125628
-0.00027556568800000004, 1.1055275
-0.00027546568800000004, 1.085427
-0.00027536568800000003, 1.1055275
-0.00027526568800000003, 1.1055275
-0.00027516568800000003, 1.1055275
-0.000275065688, 1.1055275
-0.000274965688, 1.1055275
-0.000274865688, 1.1055275
-0.000274765688, 1.1055275
-0.00027466568800000007, 1.1055275
-0.000274565688, 1.085427
-0.00027446568800000007, 1.1055275
-0.000274365688, 1.1055275
-0.00027426568800000006, 1.1055275
-0.000274165688, 1.1055275
-0.00027406568800000006, 1.1055275
-0.000273965688, 1.1055275
-0.00027386568800000005, 1.085427
-0.000273765688, 1.1055275
-0.00027366568800000005, 1.085427
-0.000273565688, 1.085427
-0.00027346568800000004, 1.085427
-0.00027336568800000004, 1.1055275
-0.00027326568800000004, 1.085427
-0.00027316568800000003, 1.085427
-0.00027306568800000003, 1.085427
-0.00027296568800000003, 1.085427
-0.000272865688, 1.085427
-0.000272765688, 1.0653265
-0.000272665688, 1.085427
-0.000272565688, 1.085427
-0.000272465688, 1.085427
-0.00027236568800000007, 1.085427
-0.000272265688, 1.085427
-0.00027216568800000006, 1.085427
-0.000272065688, 1.085427
-0.00027196568800000006, 1.085427
-0.000271865688, 1.085427
-0.00027176568800000005, 1.085427
-0.000271665688, 1.085427
-0.00027156568800000005, 1.085427
-0.000271465688, 1.085427
-0.00027136568800000004, 1.085427
-0.00027126568800000004, 1.085427
-0.00027116568800000004, 1.085427
-0.00027106568800000004, 1.0653265
-0.00027096568800000003, 1.085427
-0.00027086568800000003, 1.085427
-0.00027076568800000003, 1.085427
-0.000270665688, 1.085427
-0.000270565688, 1.085427
-0.000270465688, 1.085427
-0.000270365688, 1.0653265
-0.000270265688, 1.085427
-0.000270165688, 1.0653265
-0.00027006568800000007, 1.085427
-0.000269965688, 1.085427
-0.00026986568800000006, 1.0653265
-0.000269765688, 1.0653265
-0.00026966568800000006, 1.0653265
-0.000269565688, 1.085427
-0.00026946568800000005, 1.0653265
-0.000269365688, 1.085427
-0.00026926568800000005, 1.085427
-0.000269165688, 1.0653265
-0.00026906568800000004, 1.0653265
-0.00026896568800000004, 1.0653265
-0.00026886568800000004, 1.085427
-0.00026876568800000004, 1.085427
-0.00026866568800000003, 1.085427
-0.00026856568800000003, 1.0653265
-0.00026846568800000003, 1.0653265
-0.000268365688, 1.0653265
-0.000268265688, 1.0653265
-0.000268165688, 1.0653265
-0.000268065688, 1.0653265
-0.00026796568800000007, 1.0653265
-0.000267865688, 1.0653265
-0.00026776568800000007, 1.045226
-0.000267665688, 1.0653265
-0.00026756568800000006, 1.0653265
-0.000267465688, 1.0653265
-0.00026736568800000006, 1.0653265
-0.000267265688, 1.0653265
-0.00026716568800000005, 1.0653265
-0.000267065688, 1.0653265
-0.00026696568800000005, 1.0653265
-0.00026686568800000004, 1.0653265
-0.00026676568800000004, 1.045226
-0.00026666568800000004, 1.0653265
-0.00026656568800000004, 1.0653265
-0.00026646568800000003, 1.045226
-0.00026636568800000003, 1.045226
-0.00026626568800000003, 1.0653265
-0.000266165688, 1.0251255
-0.000266065688, 1.0653265
-0.000265965688, 1.045226
-0.000265865688, 1.0653265
-0.000265765688, 1.0653265
-0.00026566568800000007, 1.045226
-0.000265565688, 1.045226
-0.00026546568800000006, 1.045226
-0.000265365688, 1.045226
-0.00026526568800000006, 1.045226
-0.000265165688, 1.045226
-0.00026506568800000005, 1.045226
-0.000264965688, 1.045226
-0.00026486568800000005, 1.0653265
-0.000264765688, 1.045226
-0.00026466568800000004, 1.045226
-0.00026456568800000004, 1.045226
-0.00026446568800000004, 1.045226
-0.00026436568800000004, 1.0653265
-0.00026426568800000003, 1.045226
-0.00026416568800000003, 1.045226
-0.00026406568800000003, 1.045226
-0.000263965688, 1.045226
-0.000263865688, 1.0251255
-0.000263765688, 1.045226
-0.000263665688, 1.045226
-0.000263565688, 1.0251255
-0.000263465688, 1.0251255
-0.00026336568800000007, 1.045226
-0.000263265688, 1.045226
-0.00026316568800000006, 1.0251255
-0.000263065688, 1.045226
-0.00026296568800000006, 1.0251255
-0.000262865688, 1.0251255
-0.00026276568800000005, 1.045226
-0.000262665688, 1.045226
-0.00026256568800000005, 1.0251255
-0.000262465688, 1.005025
-0.00026236568800000004, 1.045226
-0.00026226568800000004, 1.005025
-0.00026216568800000004, 1.045226
-0.00026206568800000003, 1.045226
-0.00026196568800000003, 1.0251255
-0.00026186568800000003, 1.005025
-0.00026176568800000003, 1.045226
-0.000261665688, 1.005025
-0.000261565688, 1.045226
-0.000261465688, 1.045226
-0.000261365688, 1.005025
-0.00026126568800000007, 1.045226
-0.000261165688, 1.0251255
-0.00026106568800000006, 1.005025
-0.000260965688, 1.0251255
-0.00026086568800000006, 1.0251255
-0.000260765688, 1.0251255
-0.00026066568800000006, 1.005025
-0.000260565688, 1.005025
-0.00026046568800000005, 1.005025
-0.000260365688, 1.005025
-0.00026026568800000005, 1.0251255
-0.00026016568800000004, 1.005025
-0.00026006568800000004, 0.9849245
-0.00025996568800000004, 1.005025
-0.00025986568800000004, 1.005025
-0.00025976568800000003, 1.005025
-0.00025966568800000003, 1.005025
-0.00025956568800000003, 1.005025
-0.000259465688, 1.005025
-0.000259365688, 1.005025
-0.000259265688, 1.005025
-0.000259165688, 1.005025
-0.000259065688, 1.005025
-0.00025896568800000007, 1.005025
-0.000258865688, 0.9849245
-0.00025876568800000006, 1.005025
-0.000258665688, 1.005025
-0.00025856568800000006, 1.005025
-0.000258465688, 1.005025
-0.00025836568800000005, 1.005025
-0.000258265688, 1.005025
-0.00025816568800000005, 1.005025
-0.000258065688, 0.9849245
-0.00025796568800000004, 1.0251255
-0.00025786568800000004, 0.9849245
-0.00025776568800000004, 0.9849245
-0.00025766568800000004, 1.005025
-0.00025756568800000003, 0.9849245
-0.00025746568800000003, 0.9849245
-0.00025736568800000003, 0.9849245
-0.000257265688, 0.9849245
-0.000257165688, 1.005025
-0.000257065688, 1.005025
-0.000256965688, 0.9849245
-0.000256865688, 0.9849245
-0.000256765688, 0.9849245
-0.00025666568800000007, 0.9849245
-0.000256565688, 0.9849245
-0.00025646568800000006, 0.9849245
-0.000256365688, 1.005025
-0.00025626568800000006, 1.005025
-0.000256165688, 1.005025
-0.00025606568800000005, 0.9849245
-0.000255965688, 0.9849245
-0.00025586568800000005, 0.9849245
-0.00025576568800000004, 0.9849245
-0.00025566568800000004, 0.9849245
-0.00025556568800000004, 0.9849245
-0.00025546568800000004, 0.9849245
-0.00025536568800000003, 0.9849245
-0.00025526568800000003, 0.964824
-0.00025516568800000003, 0.964824
-0.00025506568800000003, 0.9849245
-0.000254965688, 0.9849245
-0.000254865688, 0.9849245
-0.000254765688, 0.9849245
-0.000254665688, 0.9849245
-0.000254565688, 0.9849245
-0.000254465688, 0.964824
-0.000254365688, 0.964824
-0.000254265688, 0.964824
-0.000254165688, 0.964824
-0.00025406568800000006, 0.964824
-0.00025396568800000005, 0.9849245
-0.00025386568800000005, 0.964824
-0.00025376568800000005, 0.9849245
-0.00025366568800000005, 0.964824
-0.00025356568800000005, 0.964824
-0.00025346568800000004, 0.9849245
-0.00025336568800000004, 0.9849245
-0.00025326568800000004, 0.964824
-0.00025316568800000004, 0.964824
-0.00025306568800000003, 0.964824
-0.00025296568800000003, 0.964824
-0.00025286568800000003, 0.964824
-0.000252765688, 0.964824
-0.000252665688, 0.964824
-0.000252565688, 0.964824
-0.000252465688, 0.9447235
-0.000252365688, 0.964824
-0.000252265688, 0.964824
-0.000252165688, 0.964824
-0.000252065688, 0.964824
-0.000251965688, 0.964824
-0.000251865688, 0.964824
-0.00025176568800000006, 0.964824
-0.00025166568800000005, 0.9447235
-0.00025156568800000005, 0.9447235
-0.00025146568800000005, 0.964824
-0.00025136568800000005, 0.9849245
-0.00025126568800000004, 0.964824
-0.00025116568800000004, 0.964824
-0.00025106568800000004, 0.9447235
-0.00025096568800000004, 0.9447235
-0.00025086568800000003, 0.9447235
-0.00025076568800000003, 0.9447235
-0.00025066568800000003, 0.964824
-0.000250565688, 0.964824
-0.000250465688, 0.9447235
-0.000250365688, 0.9447235
-0.000250265688, 0.9447235
-0.000250165688, 0.964824
-0.000250065688, 0.9447235
-0.000249965688, 0.9447235
-0.000249865688, 0.924623
-0.000249765688, 0.9447235
-0.000249665688, 0.964824
-0.00024956568800000006, 0.9447235
-0.00024946568800000005, 0.9447235
-0.00024936568800000005, 0.9447235
-0.00024926568800000005, 0.9447235
-0.00024916568800000005, 0.9447235
-0.00024906568800000004, 0.924623
-0.00024896568800000004, 0.9447235
-0.00024886568800000004, 0.9447235
-0.00024876568800000004, 0.9447235
-0.00024866568800000003, 0.924623
-0.00024856568800000003, 0.964824
-0.00024846568800000003, 0.924623
-0.00024836568800000003, 0.924623
-0.000248265688, 0.924623
-0.000248165688, 0.9447235
-0.000248065688, 0.9447235
-0.000247965688, 0.9447235
-0.000247865688, 0.924623
-0.000247765688, 0.924623
-0.000247665688, 0.924623
-0.000247565688, 0.924623
-0.000247465688, 0.924623
-0.00024736568800000006, 0.9447235
-0.00024726568800000005, 0.924623
-0.00024716568800000005, 0.924623
-0.00024706568800000005, 0.924623
-0.00024696568800000005, 0.9447235
-0.00024686568800000004, 0.924623
-0.00024676568800000004, 0.924623
-0.00024666568800000004, 0.924623
-0.00024656568800000004, 0.924623
-0.00024646568800000004, 0.924623
-0.00024636568800000003, 0.9447235
-0.00024626568800000003, 0.924623
-0.00024616568800000003, 0.924623
-0.000246065688, 0.924623
-0.000245965688, 0.924623
-0.000245865688, 0.924623
-0.000245765688, 0.9045225
-0.000245665688, 0.924623
-0.000245565688, 0.924623
-0.000245465688, 0.9045225
-0.000245365688, 0.924623
-0.000245265688, 0.9045225
-0.00024516568800000006, 0.924623
-0.00024506568800000006, 0.924623
-0.00024496568800000005, 0.924623
-0.00024486568800000005, 0.924623
-0.00024476568800000005, 0.9045225
-0.00024466568800000005, 0.924623
-0.00024456568800000004, 0.924623
-0.00024446568800000004, 0.9045225
-0.00024436568800000004, 0.9045225
-0.00024426568800000004, 0.924623
-0.00024416568800000003, 0.9045225
-0.00024406568800000003, 0.9045225
-0.00024396568800000003, 0.9045225
-0.00024386568800000003, 0.9045225
-0.00024376568800000002, 0.924623
-0.00024366568800000002, 0.9045225
-0.00024356568800000002, 0.9045225
-0.00024346568800000002, 0.9045225
-0.00024336568800000001, 0.9045225
-0.000243265688, 0.9045225
-0.000243165688, 0.9045225
-0.000243065688, 0.9045225
-0.000242965688, 0.9045225
-0.00024286568800000006, 0.9045225
-0.00024276568800000005, 0.9045225
-0.00024266568800000005, 0.9045225
-0.00024256568800000005, 0.924623
-0.00024246568800000005, 0.9045225
-0.00024236568800000004, 0.9045225
-0.00024226568800000004, 0.9045225
-0.00024216568800000004, 0.924623
-0.00024206568800000004, 0.884422
-0.00024196568800000003, 0.9045225
-0.00024186568800000003, 0.884422
-0.00024176568800000003, 0.924623
-0.00024166568800000003, 0.884422
-0.00024156568800000002, 0.884422
-0.00024146568800000002, 0.884422
-0.00024136568800000002, 0.9045225
-0.00024126568800000002, 0.884422
-0.00024116568800000001, 0.884422
-0.000241065688, 0.884422
-0.000240965688, 0.884422
-0.000240865688, 0.884422
-0.000240765688, 0.884422
-0.00024066568800000006, 0.9045225
-0.00024056568800000005, 0.884422
-0.00024046568800000005, 0.884422
-0.00024036568800000005, 0.884422
-0.00024026568800000005, 0.884422
-0.00024016568800000004, 0.884422
-0.00024006568800000004, 0.884422
-0.00023996568800000004, 0.884422
-0.00023986568800000004, 0.884422
-0.00023976568800000003, 0.884422
-0.00023966568800000003, 0.8643215
-0.00023956568800000003, 0.884422
-0.00023946568800000003, 0.884422
-0.00023936568800000003, 0.8643215
-0.00023926568800000002, 0.884422
-0.00023916568800000002, 0.884422
-0.00023906568800000002, 0.884422
-0.00023896568800000002, 0.884422
-0.000238865688, 0.884422
-0.000238765688, 0.8643215
-0.000238665688, 0.8643215
-0.000238565688, 0.884422
-0.00023846568800000006, 0.8643215
-0.00023836568800000006, 0.884422
-0.00023826568800000005, 0.8643215
-0.00023816568800000005, 0.8643215
-0.00023806568800000005, 0.884422
-0.00023796568800000005, 0.884422
-0.00023786568800000004, 0.884422
-0.00023776568800000004, 0.884422
-0.00023766568800000004, 0.884422
-0.00023756568800000004, 0.884422
-0.00023746568800000003, 0.884422
-0.00023736568800000003, 0.884422
-0.00023726568800000003, 0.884422
-0.00023716568800000003, 0.844221
-0.00023706568800000002, 0.8643215
-0.00023696568800000002, 0.8643215
-0.00023686568800000002, 0.8643215
-0.00023676568800000002, 0.8643215
-0.00023666568800000001, 0.844221
-0.000236565688, 0.8643215
-0.000236465688, 0.8643215
-0.000236365688, 0.8643215
-0.00023626568800000006, 0.8643215
-0.00023616568800000006, 0.884422
-0.00023606568800000005, 0.884422
-0.00023596568800000005, 0.8643215
-0.00023586568800000005, 0.844221
-0.00023576568800000005, 0.8643215
-0.00023566568800000004, 0.8643215
-0.00023556568800000004, 0.8643215
-0.00023546568800000004, 0.8643215
-0.00023536568800000004, 0.8643215
-0.00023526568800000003, 0.844221
-0.00023516568800000003, 0.844221
-0.00023506568800000003, 0.844221
-0.00023496568800000003, 0.8643215
-0.00023486568800000002, 0.844221
-0.00023476568800000002, 0.8643215
-0.00023466568800000002, 0.844221
-0.00023456568800000002, 0.8643215
-0.00023446568800000001, 0.8643215
-0.000234365688, 0.8643215
-0.000234265688, 0.844221
-0.000234165688, 0.8643215
-0.000234065688, 0.844221
-0.00023396568800000006, 0.844221
-0.00023386568800000005, 0.8643215
-0.00023376568800000005, 0.844221
-0.00023366568800000005, 0.844221
-0.00023356568800000005, 0.844221
-0.00023346568800000004, 0.8241205
-0.00023336568800000004, 0.844221
-0.00023326568800000004, 0.844221
-0.00023316568800000004, 0.844221
-0.00023306568800000003, 0.844221
-0.00023296568800000003, 0.844221
-0.00023286568800000003, 0.844221
-0.00023276568800000003, 0.8241205
-0.00023266568800000002, 0.844221
-0.00023256568800000002, 0.844221
-0.00023246568800000002, 0.844221
-0.00023236568800000002, 0.844221
-0.00023226568800000002, 0.8241205
-0.000232165688, 0.844221
-0.000232065688, 0.8241205
-0.000231965688, 0.844221
-0.000231865688, 0.8241205
-0.00023176568800000006, 0.844221
-0.00023166568800000005, 0.844221
-0.00023156568800000005, 0.8241205
-0.00023146568800000005, 0.844221
-0.00023136568800000005, 0.8241205
-0.00023126568800000005, 0.8241205
-0.00023116568800000004, 0.844221
-0.00023106568800000004, 0.8241205
-0.00023096568800000004, 0.844221
-0.00023086568800000004, 0.844221
-0.00023076568800000003, 0.8241205
-0.00023066568800000003, 0.844221
-0.00023056568800000003, 0.8241205
-0.00023046568800000003, 0.8241205
-0.00023036568800000002, 0.8241205
-0.00023026568800000002, 0.8241205
-0.00023016568800000002, 0.8241205
-0.00023006568800000002, 0.8241205
-0.00022996568800000001, 0.8241205
-0.000229865688, 0.844221
-0.000229765688, 0.8241205
-0.000229665688, 0.8241205
-0.00022956568800000006, 0.844221
-0.00022946568800000006, 0.8241205
-0.00022936568800000005, 0.8241205
-0.00022926568800000005, 0.80402
-0.00022916568800000005, 0.8241205
-0.00022906568800000005, 0.8241205
-0.00022896568800000004, 0.8241205
-0.00022886568800000004, 0.80402
-0.00022876568800000004, 0.8241205
-0.00022866568800000004, 0.8241205
-0.00022856568800000003, 0.8241205
-0.00022846568800000003, 0.80402
-0.00022836568800000003, 0.8241205
-0.00022826568800000003, 0.8241205
-0.00022816568800000002, 0.80402
-0.00022806568800000002, 0.80402
-0.00022796568800000002, 0.8241205
-0.00022786568800000002, 0.80402
-0.00022776568800000001, 0.8241205
-0.000227665688, 0.80402
-0.000227565688, 0.80402
-0.000227465688, 0.80402
-0.00022736568800000006, 0.80402
-0.00022726568800000006, 0.80402
-0.00022716568800000005, 0.80402
-0.00022706568800000005, 0.80402
-0.00022696568800000005, 0.80402
-0.00022686568800000005, 0.80402
-0.00022676568800000004, 0.80402
-0.00022666568800000004, 0.80402
-0.00022656568800000004, 0.80402
-0.00022646568800000004, 0.80402
-0.00022636568800000003, 0.80402
-0.00022626568800000003, 0.80402
-0.00022616568800000003, 0.80402
-0.00022606568800000003, 0.80402
-0.00022596568800000002, 0.80402
-0.00022586568800000002, 0.7839195
-0.00022576568800000002, 0.80402
-0.00022566568800000002, 0.7839195
-0.00022556568800000002, 0.7839195
-0.000225465688, 0.80402
-0.000225365688, 0.80402
-0.000225265688, 0.7839195
-0.000225165688, 0.7839195
-0.00022506568800000006, 0.7839195
-0.00022496568800000005, 0.7839195
-0.00022486568800000005, 0.7839195
-0.00022476568800000005, 0.80402
-0.00022466568800000005, 0.80402
-0.00022456568800000004, 0.7839195
-0.00022446568800000004, 0.7839195
-0.00022436568800000004, 0.80402
-0.00022426568800000004, 0.80402
-0.00022416568800000004, 0.80402
-0.00022406568800000003, 0.80402
-0.00022396568800000003, 0.80402
-0.00022386568800000003, 0.7839195
-0.00022376568800000003, 0.7839195
-0.00022366568800000002, 0.7839195
-0.00022356568800000002, 0.80402
-0.00022346568800000002, 0.7839195
-0.00022336568800000002, 0.7839195
-0.000223265688, 0.7839195
-0.000223165688, 0.7839195
-0.000223065688, 0.7839195
-0.000222965688, 0.7839195
-0.00022286568800000006, 0.763819
-0.00022276568800000006, 0.7839195
-0.00022266568800000005, 0.763819
-0.00022256568800000005, 0.7839195
-0.00022246568800000005, 0.7839195
-0.00022236568800000005, 0.7839195
-0.00022226568800000004, 0.7839195
-0.00022216568800000004, 0.763819
-0.00022206568800000004, 0.763819
-0.00022196568800000004, 0.7839195
-0.00022186568800000003, 0.7839195
-0.00022176568800000003, 0.7839195
-0.00022166568800000003, 0.763819
-0.00022156568800000003, 0.80402
-0.00022146568800000002, 0.7839195
-0.00022136568800000002, 0.763819
-0.00022126568800000002, 0.763819
-0.00022116568800000002, 0.7839195
-0.00022106568800000001, 0.763819
-0.000220965688, 0.763819
-0.000220865688, 0.763819
-0.000220765688, 0.763819
-0.00022066568800000006, 0.7839195
-0.00022056568800000006, 0.763819
-0.00022046568800000005, 0.763819
-0.00022036568800000005, 0.7839195
-0.00022026568800000005, 0.763819
-0.00022016568800000005, 0.7839195
-0.00022006568800000004, 0.7839195
-0.00021996568800000004, 0.763819
-0.00021986568800000004, 0.763819
-0.00021976568800000004, 0.763819
-0.00021966568800000003, 0.763819
-0.00021956568800000003, 0.763819
-0.00021946568800000003, 0.7437185000000001
-0.00021936568800000003, 0.763819
-0.00021926568800000002, 0.7437185000000001
-0.00021916568800000002, 0.763819
-0.00021906568800000002, 0.7437185000000001
-0.00021896568800000002, 0.763819
-0.00021886568800000001, 0.763819
-0.000218765688, 0.7437185000000001
-0.000218665688, 0.763819
-0.000218565688, 0.763819
-0.000218465688, 0.763819
-0.00021836568800000006, 0.763819
-0.00021826568800000005, 0.7437185000000001
-0.00021816568800000005, 0.763819
-0.00021806568800000005, 0.7437185000000001
-0.00021796568800000005, 0.7437185000000001
-0.00021786568800000004, 0.763819
-0.00021776568800000004, 0.763819
-0.00021766568800000004, 0.763819
-0.00021756568800000004, 0.763819
-0.00021746568800000004, 0.723618
-0.00021736568800000003, 0.763819
-0.00021726568800000003, 0.7437185000000001
-0.00021716568800000003, 0.7437185000000001
-0.00021706568800000003, 0.7437185000000001
-0.00021696568800000002, 0.763819
-0.00021686568800000002, 0.7437185000000001
-0.00021676568800000002, 0.7437185000000001
-0.00021666568800000002, 0.7437185000000001
-0.000216565688, 0.763819
-0.000216465688, 0.7437185000000001
-0.000216365688, 0.7437185000000001
-0.000216265688, 0.7437185000000001
-0.00021616568800000006, 0.7437185000000001
-0.00021606568800000006, 0.7437185000000001
-0.00021596568800000005, 0.7437185000000001
-0.00021586568800000005, 0.7437185000000001
-0.00021576568800000005, 0.7437185000000001
-0.00021566568800000005, 0.723618
-0.00021556568800000004, 0.7437185000000001
-0.00021546568800000004, 0.723618
-0.00021536568800000004, 0.763819
-0.00021526568800000004, 0.7437185000000001
-0.00021516568800000003, 0.7437185000000001
-0.00021506568800000003, 0.723618
-0.00021496568800000003, 0.723618
-0.00021486568800000003, 0.7437185000000001
-0.00021476568800000002, 0.723618
-0.00021466568800000002, 0.723618
-0.00021456568800000002, 0.7437185000000001
-0.00021446568800000002, 0.723618
-0.00021436568800000001, 0.723618
-0.000214265688, 0.723618
-0.000214165688, 0.7437185000000001
-0.000214065688, 0.723618
-0.00021396568800000006, 0.7437185000000001
-0.00021386568800000006, 0.723618
-0.00021376568800000005, 0.723618
-0.00021366568800000005, 0.723618
-0.00021356568800000005, 0.723618
-0.00021346568800000005, 0.723618
-0.00021336568800000004, 0.723618
-0.00021326568800000004, 0.723618
-0.00021316568800000004, 0.723618
-0.00021306568800000004, 0.723618
-0.00021296568800000003, 0.723618
-0.00021286568800000003, 0.723618
-0.00021276568800000003, 0.723618
-0.00021266568800000003, 0.723618
-0.00021256568800000002, 0.723618
-0.00021246568800000002, 0.723618
-0.00021236568800000002, 0.723618
-0.00021226568800000002, 0.723618
-0.00021216568800000001, 0.7437185000000001
-0.000212065688, 0.723618
-0.000211965688, 0.7035175
-0.000211865688, 0.683417
-0.00021176568800000006, 0.723618
-0.00021166568800000006, 0.723618
-0.00021156568800000005, 0.7035175
-0.00021146568800000005, 0.7035175
-0.00021136568800000005, 0.723618
-0.00021126568800000005, 0.683417
-0.00021116568800000004, 0.7035175
-0.00021106568800000004, 0.7035175
-0.00021096568800000004, 0.723618
-0.00021086568800000004, 0.723618
-0.00021076568800000003, 0.723618
-0.00021066568800000003, 0.7035175
-0.00021056568800000003, 0.7035175
-0.00021046568800000003, 0.723618
-0.00021036568800000003, 0.7035175
-0.00021026568800000002, 0.723618
-0.00021016568800000002, 0.723618
-0.00021006568800000002, 0.7035175
-0.00020996568800000002, 0.723618
-0.000209865688, 0.683417
-0.000209765688, 0.7035175
-0.000209665688, 0.7035175
-0.000209565688, 0.7035175
-0.00020946568800000006, 0.7035175
-0.00020936568800000005, 0.683417
